,index,url,brand,name,price,discount_price,thumbnail,color,category
6528,800,https://store.musinsa.com/app/goods/2158471,블랭크룸,피셔맨 스웨터_브라운,"128,000",,https://image.msscdn.net/images/goods_img/20211001/2158471/2158471_1_500.jpg,4,sweater
6529,801,https://store.musinsa.com/app/goods/2283572,에드워드맥스,햄톤 라운드넥 울&amp;캐시미어 니트(BR),"129,000",,https://image.msscdn.net/images/goods_img/20211227/2283572/2283572_1_500.jpg,4,sweater
6530,802,https://store.musinsa.com/app/goods/2171676,몽돌,베이직 코튼 라운드넥 니트 빈티지 브라운 MDTS007RVBROWN,"49,000","35,000",https://image.msscdn.net/images/goods_img/20211011/2171676/2171676_1_500.jpg,4,sweater
6531,803,https://store.musinsa.com/app/goods/2116940,베리베인,HACHI PIN KNIT (BROWN),"36,000","33,900",https://image.msscdn.net/images/goods_img/20210908/2116940/2116940_1_500.jpg,4,sweater
6532,804,https://store.musinsa.com/app/goods/2135403,커버낫,C 로고 모헤어 하프집업 니트 브라운,"89,000","44,500",https://image.msscdn.net/images/goods_img/20210916/2135403/2135403_3_500.jpg,4,sweater
6533,805,https://store.musinsa.com/app/goods/1725860,닉앤니콜,크롭 터틀넥 스웨터_모카,"59,000","41,300",https://image.msscdn.net/images/goods_img/20201217/1725860/1725860_1_500.jpg,4,sweater
6534,806,https://store.musinsa.com/app/goods/1876263,가먼트레이블,Shory Sleeve Waffle Knit - Brown,"59,000","44,250",https://image.msscdn.net/images/goods_img/20210401/1876263/1876263_4_500.jpg,4,sweater
6535,807,https://store.musinsa.com/app/goods/2087724,미나브,울 PBT 라운드 니트 [다크스텀프],"65,000","52,000",https://image.msscdn.net/images/goods_img/20210825/2087724/2087724_1_500.jpg,4,sweater
6536,808,https://store.musinsa.com/app/goods/2100437,무신사 스탠다드,미니멀 브이 넥 니트 [반다이크 브라운],"59,900",,https://image.msscdn.net/images/goods_img/20210831/2100437/2100437_1_500.jpg,4,sweater
6537,809,https://store.musinsa.com/app/goods/1644163,지오다노,059921 램스울 솔리드 크루넥 스웨터(7GG),"59,800","27,000",https://image.msscdn.net/images/goods_img/20201012/1644163/1644163_2_500.jpg,4,sweater
6538,810,https://store.musinsa.com/app/goods/1628946,무신사 스탠다드,[유아인 착용 상품] 미니멀 크루 넥 니트 [머쉬룸],"59,900",,https://image.msscdn.net/images/goods_img/20200928/1628946/1628946_2_500.jpg,29,sweater
6539,811,https://store.musinsa.com/app/goods/2312918,지오다노,052501 코튼 크루넥 스웨터 (7GG),"44,800",,https://image.msscdn.net/images/goods_img/20220118/2312918/2312918_2_500.jpg,29,sweater
6540,812,https://store.musinsa.com/app/goods/2312912,지오다노,052502 하프밀란 폴로 스웨터,"59,800",,https://image.msscdn.net/images/goods_img/20220118/2312912/2312912_2_500.jpg,29,sweater
6541,813,https://store.musinsa.com/app/goods/2313580,노아브,소프트 오버핏 브이넥 리브 니트 탑/오트밀,"49,000","46,550",https://image.msscdn.net/images/goods_img/20220118/2313580/2313580_1_500.jpg,29,sweater
6542,814,https://store.musinsa.com/app/goods/1769065,엘무드,화란 세미오버 니트 탄,"79,900","63,900",https://image.msscdn.net/images/goods_img/20210129/1769065/1769065_3_500.jpg,29,sweater
6543,815,https://store.musinsa.com/app/goods/2267559,아미,남성 아미 드 꾀흐 크루넥 니트 - 샴페인 / H21HK007005265,"655,000","300,000",https://image.msscdn.net/images/goods_img/20211214/2267559/2267559_1_500.jpg,29,sweater
6544,816,https://store.musinsa.com/app/goods/2150025,커스텀어클락,에센셜 코튼 베이직 터틀넥 니트 오트밀 COOSKT025T.OATMEAL,"49,000","29,400",https://image.msscdn.net/images/goods_img/20210928/2150025/2150025_2_500.jpg,29,sweater
6545,817,https://store.musinsa.com/app/goods/2154827,이에스엔,하프 폴라 니트 티셔츠 모카,"39,000","22,600",https://image.msscdn.net/images/goods_img/20210930/2154827/2154827_1_500.jpg,29,sweater
6546,818,https://store.musinsa.com/app/goods/2306317,간트,DG72210036 8050501 코튼 케이블 C넥 니트 SAND,"178,000","142,400",https://image.msscdn.net/images/goods_img/20220113/2306317/2306317_1_500.jpg,29,sweater
6547,819,https://store.musinsa.com/app/goods/2291723,논메인스트리머,터틀넥 스웨터 - 베이크,"65,000",,https://image.msscdn.net/images/goods_img/20220104/2291723/2291723_1_500.png,29,sweater
6548,820,https://store.musinsa.com/app/goods/1588261,엘무드,엘프 캐시미어 니트 우드,"109,000","65,400",https://image.msscdn.net/images/goods_img/20200908/1588261/1588261_1_500.jpg,29,sweater
6549,821,https://store.musinsa.com/app/goods/2162236,크리틱,POLAR BEAR 니트 Sand Beige,"74,000","59,200",https://image.msscdn.net/images/goods_img/20211005/2162236/2162236_3_500.jpg,29,sweater
6550,822,https://store.musinsa.com/app/goods/2225645,닉앤니콜,TURTLENECK VOLUME SLEEVE KNIT_SAND BEIGE,"52,000","36,400",https://image.msscdn.net/images/goods_img/20211110/2225645/2225645_1_500.jpg,29,sweater
6551,823,https://store.musinsa.com/app/goods/2285712,드팜므,RACCUN PUFFY KNIT_OATMEAL,"169,800","144,330",https://image.msscdn.net/images/goods_img/20211229/2285712/2285712_3_500.jpg,29,sweater
6552,824,https://store.musinsa.com/app/goods/2100503,무신사 스탠다드,우먼즈 램스울 리브드 브이 넥 니트 [오트밀],"53,900",,https://image.msscdn.net/images/goods_img/20210831/2100503/2100503_1_500.jpg,29,sweater
6553,825,https://store.musinsa.com/app/goods/1613126,커스텀어클락,프리미엄 미니멀 크루넥 풀오버 니트 빈티지브라운,"69,000","44,000",https://image.msscdn.net/images/goods_img/20200921/1613126/1613126_5_500.jpg,29,sweater
6554,826,https://store.musinsa.com/app/goods/2044526,스파오,[포맨] 메리노울 모크넥 스웨터_SPKAB4TM04,"29,900","24,900",https://image.msscdn.net/images/goods_img/20210730/2044526/2044526_1_500.jpg,29,sweater
6555,827,https://store.musinsa.com/app/goods/1661691,드로우핏,오버핏 텍스처드 터틀넥 니트 [OATMEAL],"74,000","51,800",https://image.msscdn.net/images/goods_img/20201023/1661691/1661691_2_500.jpg,29,sweater
6556,828,https://store.musinsa.com/app/goods/2225541,닉앤니콜,TURTLENECK SLIM KNIT TOP_COCOA,"39,000","19,500",https://image.msscdn.net/images/goods_img/20211110/2225541/2225541_1_500.jpg,29,sweater
6557,829,https://store.musinsa.com/app/goods/1585301,골드퍼센트,트라베르토 베이직 반폴라 니트(오트밀),"78,000","62,400",https://image.msscdn.net/images/goods_img/20200904/1585301/1585301_1_500.jpg,29,sweater
6558,830,https://store.musinsa.com/app/goods/2149803,커스텀어클락,에센셜 코튼 베이직 카라넥 니트 오트밀 COOSKT025C.OATMEAL,"49,000","33,000",https://image.msscdn.net/images/goods_img/20210928/2149803/2149803_2_500.jpg,29,sweater
6559,831,https://store.musinsa.com/app/goods/2161661,포스333,Camp Wildflower Knit Pullover/Linen,"93,000","79,100",https://image.msscdn.net/images/goods_img/20211005/2161661/2161661_1_500.jpg,29,sweater
6560,832,https://store.musinsa.com/app/goods/1451218,커스텀어클락,쿨 소프트 숏 슬리브 크루넥 니트 오트밀,"45,000","40,500",https://image.msscdn.net/images/goods_img/20200518/1451218/1451218_4_500.jpg,29,sweater
6561,833,https://store.musinsa.com/app/goods/2100493,무신사 스탠다드,우먼즈 멀티 멜란지 크루 넥 니트 [모스],"39,900","35,890",https://image.msscdn.net/images/goods_img/20210831/2100493/2100493_1_500.jpg,29,sweater
6562,834,https://store.musinsa.com/app/goods/1595860,무신사 스탠다드,[프리미엄] 캐시미어 100 크루 넥 니트 [베이지],"99,900",,https://image.msscdn.net/images/goods_img/20200910/1595860/1595860_3_500.jpg,29,sweater
6563,835,https://store.musinsa.com/app/goods/2233076,메버릭,캐시미어 울 크루넥 스웨터 오트밀,"118,000","59,000",https://image.msscdn.net/images/goods_img/20211115/2233076/2233076_1_500.jpg,29,sweater
6564,836,https://store.musinsa.com/app/goods/2149838,커스텀어클락,에센셜 코튼 베이직 라운드넥 니트 오트밀 COOSKT025R.OATMEAL,"49,000","33,000",https://image.msscdn.net/images/goods_img/20210928/2149838/2149838_2_500.jpg,29,sweater
6565,837,https://store.musinsa.com/app/goods/2283060,케리에르,LOOSE FIT HIGH NECK WHOLEGARMENT KNIT TOP,"149,000","104,300",https://image.msscdn.net/images/goods_img/20211227/2283060/2283060_1_500.jpg,29,sweater
6566,838,https://store.musinsa.com/app/goods/2283067,케리에르,CASHMERE BLEND SAILOR COLLAR WHOLEGARMENT KNIT TOP,"144,000","100,800",https://image.msscdn.net/images/goods_img/20211227/2283067/2283067_1_500.jpg,29,sweater
6567,839,https://store.musinsa.com/app/goods/1609882,무신사 스탠다드,우먼즈 실크 블렌드 크루 넥 니트 [라이트 베이지],"36,900","25,790",https://image.msscdn.net/images/goods_img/20200918/1609882/1609882_1_500.jpg,29,sweater
6568,840,https://store.musinsa.com/app/goods/2204049,블랭크룸,에어울 스웨터_네츄럴 베이지,"119,000",,https://image.msscdn.net/images/goods_img/20211028/2204049/2204049_1_500.jpg,29,sweater
6569,841,https://store.musinsa.com/app/goods/2213150,코어스,소프트 하프 터틀넥 니트_모카,"48,000","33,500",https://image.msscdn.net/images/goods_img/20211102/2213150/2213150_1_500.jpg,29,sweater
6570,842,https://store.musinsa.com/app/goods/1706686,쟈니웨스트,WOOLRAY TURTLE NECK (OATBEIGE),"54,000","51,300",https://image.msscdn.net/images/goods_img/20201130/1706686/1706686_1_500.jpg,29,sweater
6571,843,https://store.musinsa.com/app/goods/1661412,닉앤니콜,Loose Crop Turtle Sweater_Oatmeal,"59,000","41,300",https://image.msscdn.net/images/goods_img/20201023/1661412/1661412_1_500.jpg,29,sweater
6572,844,https://store.musinsa.com/app/goods/2254964,코네트,CNTT 소프트 알파카 울 니트(오트밀),"62,000",,https://image.msscdn.net/images/goods_img/20211202/2254964/2254964_2_500.jpg,29,sweater
6573,845,https://store.musinsa.com/app/goods/1248829,쟈니웨스트,LAMBS LONG TURTLENECK (Oatmeal),"54,000","51,300",https://image.msscdn.net/images/goods_img/20191211/1248829/1248829_1_500.jpg,29,sweater
6574,846,https://store.musinsa.com/app/goods/2234915,로에일,미니멀리즘 터틀넥 니트_오트밀,"52,900","37,030",https://image.msscdn.net/images/goods_img/20211116/2234915/2234915_1_500.jpg,29,sweater
6575,847,https://store.musinsa.com/app/goods/2087722,미나브,소피아 모달 라운드 니트 [샌드달러],"49,000","39,200",https://image.msscdn.net/images/goods_img/20210825/2087722/2087722_1_500.jpg,29,sweater
6576,848,https://store.musinsa.com/app/goods/2092565,르마드,하찌 새들 니트 집업 - 오트밀,"125,000","87,500",https://image.msscdn.net/images/goods_img/20210826/2092565/2092565_1_500.jpg,29,sweater
6577,849,https://store.musinsa.com/app/goods/1733782,슬로우스탠다드,캐시미어 울 니트라운드 샌드 20SWFWKNR,"89,000","79,000",https://image.msscdn.net/images/goods_img/20201230/1733782/1733782_1_500.jpg,29,sweater
6578,850,https://store.musinsa.com/app/goods/2211544,라미네즈,캐시미어 터틀넥 니트 - 오트밀,"75,500","58,135",https://image.msscdn.net/images/goods_img/20211102/2211544/2211544_1_500.jpg,29,sweater
6579,851,https://store.musinsa.com/app/goods/2226966,닉앤니콜,CROPPED WAFFLE KNIT_SAND GRAY,"69,000","48,300",https://image.msscdn.net/images/goods_img/20211111/2226966/2226966_1_500.jpg,29,sweater
6580,852,https://store.musinsa.com/app/goods/2271990,쟈니웨스트,Mock Span Sleeve (Light Beige),"24,900","23,655",https://image.msscdn.net/images/goods_img/20211217/2271990/2271990_1_500.jpg,29,sweater
6581,853,https://store.musinsa.com/app/goods/1701485,꼼파뇨,ARGYLE V NECK SWATER oatmeal,"70,000","45,500",https://image.msscdn.net/images/goods_img/20201125/1701485/1701485_1_500.jpg,29,sweater
6582,854,https://store.musinsa.com/app/goods/1729657,미나브,울 PBT 라운드 니트 [툰드라],"65,000","58,500",https://image.msscdn.net/images/goods_img/20201223/1729657/1729657_6_500.jpg,29,sweater
6583,855,https://store.musinsa.com/app/goods/1613169,커스텀어클락,5 투 2 스트라이프 리브드 크루넥 풀오버 니트 오트밀,"69,000","29,000",https://image.msscdn.net/images/goods_img/20200921/1613169/1613169_4_500.jpg,29,sweater
6584,856,https://store.musinsa.com/app/goods/1717260,골드퍼센트,슬림핏 캐시 기본 남성 카라넥 니트(오트밀),"57,000","45,600",https://image.msscdn.net/images/goods_img/20201208/1717260/1717260_1_500.jpg,29,sweater
6585,857,https://store.musinsa.com/app/goods/1900378,무신사 스탠다드,[쿨탠다드] 미니멀 쇼트 슬리브 크루 넥 니트 [라이트 베이지],"49,900",,https://image.msscdn.net/images/goods_img/20210415/1900378/1900378_2_500.jpg,29,sweater
6586,858,https://store.musinsa.com/app/goods/1869396,코네트,CNTT SOFT BASIC ROUND(SAND),"57,000",,https://image.msscdn.net/images/goods_img/20210330/1869396/1869396_1_500.jpg,29,sweater
6587,859,https://store.musinsa.com/app/goods/1632677,케이엔드,루즈핏 소프트 터치 데미지 니트 베이지,"68,000","13,600",https://image.msscdn.net/images/goods_img/20201005/1632677/1632677_4_500.jpg,29,sweater
6588,860,https://store.musinsa.com/app/goods/1936823,어반드레스,플랙스 라운드 니트 반팔 샌드,"48,000","28,800",https://image.msscdn.net/images/goods_img/20210504/1936823/1936823_3_500.jpg,29,sweater
6589,861,https://store.musinsa.com/app/goods/1718295,골드퍼센트,헨리넥 캐시 남성 반폴라 니트(오트밀),"62,000","49,600",https://image.msscdn.net/images/goods_img/20201209/1718295/1718295_1_500.jpg,29,sweater
6590,862,https://store.musinsa.com/app/goods/2082099,스파오,울블렌드 V넥 크롭 케이블 가디건_SPCKB4TG02,"39,900","29,900",https://image.msscdn.net/images/goods_img/20210824/2082099/2082099_6_500.jpg,29,sweater
6591,863,https://store.musinsa.com/app/goods/2210763,페매니쉬,니트 터틀넥 티_베이지,"29,000","7,900",https://image.msscdn.net/images/goods_img/20211102/2210763/2210763_1_500.jpg,29,sweater
6592,864,https://store.musinsa.com/app/goods/2256659,게인스보로,드레이프 모크넥 니트_샌드베이지,"39,000","21,900",https://image.msscdn.net/images/goods_img/20211203/2256659/2256659_2_500.jpg,29,sweater
6593,865,https://store.musinsa.com/app/goods/1943095,어반드레스,이안 버튼 카라 반팔 니트 샌드,"54,000","29,700",https://image.msscdn.net/images/goods_img/20210510/1943095/1943095_7_500.jpg,29,sweater
6594,866,https://store.musinsa.com/app/goods/1651501,에이치에이트,슬로우 케시미어 스웨터 (샌드 베이지),"112,000",,https://image.msscdn.net/images/goods_img/20201015/1651501/1651501_1_500.jpg,29,sweater
6595,867,https://store.musinsa.com/app/goods/2187659,몽돌,베이직 코튼 카라넥 니트 오트밀 MDTS007COATMEAL,"49,000","35,000",https://image.msscdn.net/images/goods_img/20211019/2187659/2187659_1_500.jpg,29,sweater
6596,868,https://store.musinsa.com/app/goods/2229404,주앙옴므,오버사이즈 라운드 니트 (COCOA BEIGE),"128,000","89,600",https://image.msscdn.net/images/goods_img/20211112/2229404/2229404_1_500.jpg,29,sweater
6597,869,https://store.musinsa.com/app/goods/2172672,탑텐,남성) 소프트터치 모크넥_MSB4EU1903,"39,900",,https://image.msscdn.net/images/goods_img/20211012/2172672/2172672_2_500.jpg,29,sweater
6598,870,https://store.musinsa.com/app/goods/1828953,르마드,유니섹스 부클 브이넥 니트 - 모카,"68,000","54,400",https://image.msscdn.net/images/goods_img/20210305/1828953/1828953_1_500.jpg,29,sweater
6599,871,https://store.musinsa.com/app/goods/2071088,닉앤니콜 포 맨,코튼 하프 니트_샌드,"68,000","47,600",https://image.msscdn.net/images/goods_img/20210819/2071088/2071088_1_500.jpg,29,sweater
6600,872,https://store.musinsa.com/app/goods/1316841,아쿠드,Marta V-neck Knit_L.Brown,"118,000",,https://image.msscdn.net/images/goods_img/20200221/1316841/1316841_1_500.jpg,29,sweater
6601,873,https://store.musinsa.com/app/goods/2204903,르마드,라운드 베이직 헤비 니트 - 샌드,"78,000","54,600",https://image.msscdn.net/images/goods_img/20211028/2204903/2204903_1_500.jpg,29,sweater
6602,874,https://store.musinsa.com/app/goods/2087591,파나컬트,캐시라이크 헤비 모크넥 니트 티셔츠 - 애쉬 베이지,"48,000","33,600",https://image.msscdn.net/images/goods_img/20210825/2087591/2087591_1_500.jpg,29,sweater
6603,875,https://store.musinsa.com/app/goods/1575394,쿠어,리버서블 캐시미어 니트 (모카),"109,000","98,100",https://image.msscdn.net/images/goods_img/20200901/1575394/1575394_1_500.jpg,29,sweater
6604,876,https://store.musinsa.com/app/goods/1616986,가먼트레이블,Knit Turtle Neck Sleeve Tee - Sand Beige,"49,000","31,850",https://image.msscdn.net/images/goods_img/20200922/1616986/1616986_2_500.jpg,29,sweater
6605,877,https://store.musinsa.com/app/goods/1943277,어반드레스,다니엘 오픈 카라 니트 반팔 샌드베이지,"50,000","29,500",https://image.msscdn.net/images/goods_img/20210510/1943277/1943277_7_500.jpg,29,sweater
6606,878,https://store.musinsa.com/app/goods/1725569,골드퍼센트,하찌 캐시 남성 베이직 웜 니트(오트밀),"65,000","52,000",https://image.msscdn.net/images/goods_img/20201217/1725569/1725569_1_500.jpg,29,sweater
6607,879,https://store.musinsa.com/app/goods/2124048,룩캐스트,라이트 베이지 마리 슬릿 니트 탑 / LIGHT BEIGE MARIE SLIT KNIT TOP,"88,000","83,600",https://image.msscdn.net/images/goods_img/20210910/2124048/2124048_1_500.jpg,29,sweater
